Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-05-16T23:00:00+00:00,,,50.678009,-2.109874,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-05-16T23:00:00+00:00,,,50.749075,-1.983279,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2015-05-16T23:00:00+00:00,,,50.678032,-2.229963,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-05-16T23:00:00+00:00,,,50.714022,-2.441621,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-05-16T23:00:00+00:00,,,50.743334,-1.941911,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-05-16T23:00:00+00:00,,,50.743334,-1.941911,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-05-16T23:00:00+00:00,,,50.723421,-1.955195,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,,
Person search,2015-05-16T23:00:00+00:00,,,50.696317,-2.111390,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-16T23:00:00+00:00,,,50.748501,-2.003251,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,,
Person search,2015-05-17T23:00:00+00:00,,,50.714022,-1.985232,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,,
Person search,2015-05-18T23:00:00+00:00,,,50.570171,-2.455948,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-05-20T23:00:00+00:00,,,50.710176,-2.760164,Male,over 34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-21T23:00:00+00:00,,,50.725445,-1.841784,Male,10-17,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-05-22T23:00:00+00:00,,,50.723194,-1.868694,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-05-22T23:00:00+00:00,,,50.613725,-2.455549,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-22T23:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-22T23:00:00+00:00,,,50.743237,-1.946120,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-05-22T23:00:00+00:00,,,50.721888,-1.866743,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-05-22T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-05-22T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-05-23T23:00:00+00:00,,,50.615721,-2.453463,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-23T23:00:00+00:00,,,50.744327,-1.985251,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-05-23T23:00:00+00:00,,,50.744327,-1.985251,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-05-23T23:00:00+00:00,,,50.727822,-1.844255,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-23T23:00:00+00:00,,,,,Male,10-17,Black or Black British - Caribbean (B1),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2015-05-23T23:00:00+00:00,,,51.008006,-2.193337,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-23T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-23T23:00:00+00:00,,,50.718033,-1.878440,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-05-23T23:00:00+00:00,,,50.728755,-1.939605,Male,18-24,Not Stated (NS),,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-23T23:00:00+00:00,,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-23T23:00:00+00:00,,,50.722522,-1.897978,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-05-23T23:00:00+00:00,,,50.687582,-2.114214,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-23T23:00:00+00:00,,,50.719688,-1.861791,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-05-23T23:00:00+00:00,,,50.613753,-2.479987,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-23T23:00:00+00:00,,,50.728225,-2.758686,Male,over 34,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,,
Person search,2015-05-23T23:00:00+00:00,,,50.725637,-1.914689,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-23T23:00:00+00:00,,,50.725637,-1.914689,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-23T23:00:00+00:00,,,50.884032,-1.944196,Male,25-34,Not Stated (NS),,Wildlife and Countryside Act 1981 (section 19),,Nothing found - no further action,,
Person search,2015-05-23T23:00:00+00:00,,,50.612585,-2.461927,Male,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-05-23T23:00:00+00:00,,,50.613031,-2.471768,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-05-23T23:00:00+00:00,,,50.725337,-1.848556,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-05-23T23:00:00+00:00,,,50.651236,-2.462051,Male,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-05-23T23:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,,,,
Person search,2015-05-23T23:00:00+00:00,,,50.735724,-1.817645,Male,over 34,White - White British (W1),White,,,,,
Person search,2015-05-23T23:00:00+00:00,,,50.728638,-1.939407,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-05-23T23:00:00+00:00,,,50.722907,-1.854514,Male,over 34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-05-23T23:00:00+00:00,,,50.614835,-2.454726,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,,
Person search,2015-05-24T23:00:00+00:00,,,50.726273,-1.842617,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-24T23:00:00+00:00,,,50.721844,-1.875951,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-05-24T23:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-05-24T23:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,,Suspect arrested,,
Person search,2015-05-24T23:00:00+00:00,,,50.715785,-1.984934,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,,
Person search,2015-05-24T23:00:00+00:00,,,50.715785,-1.984934,Male,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-05-24T23:00:00+00:00,,,50.728056,-1.858522,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-24T23:00:00+00:00,,,50.858919,-2.165753,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-24T23:00:00+00:00,,,50.710732,-2.457523,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-05-24T23:00:00+00:00,,,50.727005,-1.838747,Male,over 34,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2015-05-24T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-05-24T23:00:00+00:00,,,50.727365,-1.845815,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-05-24T23:00:00+00:00,,,50.727365,-1.845815,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-24T23:00:00+00:00,,,50.721844,-1.875951,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-24T23:00:00+00:00,,,50.720637,-1.866151,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Article found - Detailed outcome unavailable,,
Person search,2015-05-24T23:00:00+00:00,,,50.719977,-1.879752,Male,over 34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,,
Person search,2015-05-24T23:00:00+00:00,,,50.729757,-1.845382,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-24T23:00:00+00:00,,,,,Male,over 34,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-24T23:00:00+00:00,,,,,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-24T23:00:00+00:00,,,50.726273,-1.842617,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-05-24T23:00:00+00:00,,,50.761704,-1.842739,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-05-24T23:00:00+00:00,,,50.726273,-1.842617,Male,10-17,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-05-24T23:00:00+00:00,,,,,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-24T23:00:00+00:00,,,50.727361,-1.842472,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-24T23:00:00+00:00,,,,,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-05-24T23:00:00+00:00,,,50.726629,-1.978427,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Suspect arrested,,
Person search,2015-05-24T23:00:00+00:00,,,50.728183,-1.973496,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,
Person search,2015-05-24T23:00:00+00:00,,,50.611894,-2.454754,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-24T23:00:00+00:00,,,50.739661,-1.699538,Male,10-17,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-24T23:00:00+00:00,,,50.739661,-1.699538,Male,10-17,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-24T23:00:00+00:00,,,50.738222,-1.695962,Male,10-17,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-25T23:00:00+00:00,,,50.726154,-1.841158,Male,over 34,Black or Black British - Any other Black ethnic background (B9),Black,,,Nothing found - no further action,,
Person search,2015-05-25T23:00:00+00:00,,,50.727822,-1.844255,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-05-25T23:00:00+00:00,,,50.734292,-1.869584,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-05-26T23:00:00+00:00,,,50.721433,-1.934954,Female,25-34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-26T23:00:00+00:00,,,50.726713,-1.855749,Male,over 34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-26T23:00:00+00:00,,,50.725445,-1.841784,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-26T23:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-26T23:00:00+00:00,,,,,Male,25-34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-26T23:00:00+00:00,,,50.750384,-1.830970,Male,25-34,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2015-05-26T23:00:00+00:00,,,50.721433,-1.934954,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-27T23:00:00+00:00,,,50.738873,-1.864966,Male,18-24,Asian or Asian British - Bangladeshi (A3),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-05-27T23:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Article found - Detailed outcome unavailable,,
Person search,2015-05-27T23:00:00+00:00,,,50.735724,-1.817645,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-05-27T23:00:00+00:00,,,50.726351,-1.853866,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-05-27T23:00:00+00:00,,,50.726351,-1.853866,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-05-27T23:00:00+00:00,,,50.735724,-1.817645,Male,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-27T23:00:00+00:00,,,50.777333,-1.830007,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-27T23:00:00+00:00,,,50.777333,-1.830007,Male,18-24,Not Stated (NS),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-27T23:00:00+00:00,,,50.777333,-1.830007,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-05-27T23:00:00+00:00,,,50.777333,-1.830007,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-05-27T23:00:00+00:00,,,50.783334,-1.858979,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2015-05-27T23:00:00+00:00,,,50.715119,-2.017016,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,,
Person search,2015-05-27T23:00:00+00:00,,,50.721308,-1.936540,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2015-05-27T23:00:00+00:00,,,50.721308,-1.936540,Male,25-34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2015-05-27T23:00:00+00:00,,,50.721308,-1.936540,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2015-05-27T23:00:00+00:00,,,50.721308,-1.936540,Female,25-34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2015-05-27T23:00:00+00:00,,,,,Male,18-24,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Article found - Detailed outcome unavailable,,
Person search,2015-05-28T23:00:00+00:00,,,50.802460,-1.891163,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-05-28T23:00:00+00:00,,,50.763040,-1.877203,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-29T23:00:00+00:00,,,50.751762,-1.929837,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-29T23:00:00+00:00,,,50.749511,-1.924369,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-29T23:00:00+00:00,,,50.725195,-1.850455,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-05-30T23:00:00+00:00,,,50.735724,-1.817645,Male,10-17,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
