Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2015-03-21T00:30:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-03-21T00:30:00+00:00,False,,,,Female,18-24,Mixed - Any other Mixed ethnic background (M9),Other,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-03-21T00:30:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-03-21T11:28:00+00:00,False,,,,Male,,Asian or Asian British - Indian (A1),,,Offensive weapons,Nothing found - no further action,False,
Person and Vehicle search,2015-03-21T15:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Offender given drugs possession warning,False,
Person and Vehicle search,2015-03-21T23:18:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-03-21T23:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-22T01:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-22T01:31:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-03-22T01:35:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-22T04:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,False,
Person and Vehicle search,2015-03-22T05:00:00+00:00,False,,,,Male,25-34,Chinese or other ethnic group - Chinese (O1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-22T09:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Offensive weapons,Suspect arrested,False,
Person search,2015-03-22T10:50:00+00:00,False,,,,Male,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,False,False
Person and Vehicle search,2015-03-22T15:15:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-23T02:25:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-23T02:40:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-23T04:00:00+00:00,False,,,,Male,25-34,Black or Black British - African (B2),Black,,Offensive weapons,Nothing found - no further action,False,
Person and Vehicle search,2015-03-23T04:05:00+00:00,False,,,,Male,,Black or Black British - Any other Black ethnic background (B9),Black,,Offensive weapons,,False,
Person and Vehicle search,2015-03-23T10:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-23T10:35:00+00:00,False,,,,Male,,,Black,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-23T10:35:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-23T10:35:00+00:00,False,,,,Male,18-24,White - White British (W1),Black,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-23T12:14:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-23T13:20:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-23T14:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person and Vehicle search,2015-03-23T14:37:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-23T14:37:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-23T15:10:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,,Suspect arrested,True,
Person and Vehicle search,2015-03-23T15:20:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-23T15:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-03-23T15:30:00+00:00,False,,,,Female,25-34,,White,,Stolen goods,Suspect arrested,True,
Person and Vehicle search,2015-03-23T15:30:00+00:00,False,,,,Female,25-34,,White,,Article for use in theft,Suspect arrested,False,
Person and Vehicle search,2015-03-23T15:35:00+00:00,False,,,,Male,18-24,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-23T15:45:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-23T15:45:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-23T16:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-03-23T16:56:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-23T18:15:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-23T18:45:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Offensive weapons,,False,
Person and Vehicle search,2015-03-23T19:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-23T22:10:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,False,
Person and Vehicle search,2015-03-23T23:19:00+00:00,False,,,,Male,18-24,White - White British (W1),,,Offensive weapons,Suspect arrested,False,
Person and Vehicle search,2015-03-24T11:30:00+00:00,False,,,,,over 34,,White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-24T11:35:00+00:00,False,,,,Female,25-34,White - White British (W1),,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-24T12:08:00+00:00,False,,,,Male,over 34,,White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-24T12:20:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-24T12:22:00+00:00,False,,,,Male,25-34,,White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-24T13:00:00+00:00,False,,,,Male,18-24,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-03-24T13:00:00+00:00,False,,,,Male,,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-24T13:16:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-24T13:25:00+00:00,False,,,,Male,25-34,,White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-24T14:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-24T14:20:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person and Vehicle search,2015-03-24T14:45:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-03-24T14:45:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-03-24T15:00:00+00:00,False,,,,Male,,,White,,Stolen goods,Suspect arrested,False,
Person and Vehicle search,2015-03-24T15:35:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-24T15:40:00+00:00,False,,,,Male,25-34,,White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-24T20:00:00+00:00,False,,,,Male,18-24,White - White British (W1),,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-24T20:10:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-03-25T01:35:00+00:00,False,,,,Male,,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-25T08:23:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-25T10:56:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-25T12:15:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-25T13:15:00+00:00,False,,,,Male,over 34,Black or Black British - Caribbean (B1),Black,,Stolen goods,Suspect arrested,True,
Person and Vehicle search,2015-03-25T15:20:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-25T15:25:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-03-25T17:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-03-25T18:46:00+00:00,False,,,,Male,25-34,,Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Article found - Detailed outcome unavailable,False,False
Person and Vehicle search,2015-03-25T22:50:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-03-26T00:45:00+00:00,False,,,,Male,over 34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-26T03:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,,False,
Person and Vehicle search,2015-03-26T03:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,,False,
Person and Vehicle search,2015-03-26T09:50:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-03-26T10:26:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-26T11:30:00+00:00,False,,,,Male,18-24,,,,Controlled drugs,Nothing found - no further action,False,
Person search,2015-03-26T11:33:00+00:00,False,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,True
Person and Vehicle search,2015-03-26T11:40:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-03-26T12:10:00+00:00,False,,,,Male,under 10,White - White British (W1),,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-26T12:30:00+00:00,False,,,,Male,over 34,,White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-26T13:50:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-26T13:50:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-26T14:18:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-03-26T14:20:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-26T15:01:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-26T15:10:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-03-26T22:15:00+00:00,False,,,,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-26T22:15:00+00:00,False,,,,Female,,White - White British (W1),,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-26T22:42:00+00:00,False,,,,,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-26T22:45:00+00:00,False,,,,Male,18-24,Mixed - White and Asian (M3),Asian,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-27T01:03:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-27T09:50:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-03-27T13:20:00+00:00,False,,,,Male,25-34,,White,,Article for use in theft,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-03-27T15:35:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Offensive weapons,Suspect arrested,False,
Person and Vehicle search,2015-03-27T18:45:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-27T18:45:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-27T18:45:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-27T18:45:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-27T19:12:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-27T19:20:00+00:00,False,,,,Male,10-17,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-27T19:27:00+00:00,False,,,,Female,10-17,White - White British (W1),,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-27T19:29:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,False,
Person and Vehicle search,2015-03-27T19:45:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-03-27T20:30:00+00:00,False,,,,Male,18-24,White - White British (W1),,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-27T21:40:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-27T22:40:00+00:00,False,,,,Female,10-17,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-03-27T22:40:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-03-27T22:45:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-03-27T22:45:00+00:00,False,,,,Female,10-17,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-03-27T23:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-28T00:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-03-28T01:20:00+00:00,False,,,,Male,10-17,,White,,Offensive weapons,Nothing found - no further action,False,
Person and Vehicle search,2015-03-28T01:25:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-28T01:27:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-03-28T01:27:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-28T04:25:00+00:00,False,,,,Male,25-34,Black or Black British - African (B2),,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-28T07:50:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,False,
Person and Vehicle search,2015-03-28T09:45:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-28T12:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-28T14:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-28T14:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-28T15:22:00+00:00,False,,,,Male,over 34,,White,,Controlled drugs,,False,
Person and Vehicle search,2015-03-28T15:55:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-28T18:50:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-28T20:03:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-28T20:05:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-28T20:25:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-28T20:25:00+00:00,False,,,,Male,,,,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-28T21:30:00+00:00,False,,,,Male,18-24,White - White British (W1),,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-28T22:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-03-28T22:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-29T00:05:00+00:00,False,,,,Male,over 34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-29T01:10:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Vehicle search,2015-03-29T01:17:00+00:00,False,,,,,,,,,Controlled drugs,,False,
Person and Vehicle search,2015-03-29T02:55:00+00:00,False,,,,Male,18-24,White - White British (W1),,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-29T03:15:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-29T05:35:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,,Suspect arrested,True,
Person and Vehicle search,2015-03-29T14:01:00+00:00,False,,,,Male,,,,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-03-29T15:55:00+00:00,False,,,,Male,18-24,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-03-29T16:40:00+00:00,False,,,,Female,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-29T17:10:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-29T18:05:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2015-03-29T18:15:00+00:00,False,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2015-03-29T20:25:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-30T08:45:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-30T13:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-30T17:05:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-30T18:10:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-30T18:10:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-30T18:12:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-30T18:12:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-30T18:14:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-30T18:14:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-30T18:34:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,False,
Person and Vehicle search,2015-03-30T22:25:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-03-30T22:45:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-30T22:50:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-03-31T00:20:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-03-31T01:24:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Articles for use in criminal damage,Nothing found - no further action,False,
Person and Vehicle search,2015-03-31T01:25:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Articles for use in criminal damage,Nothing found - no further action,False,
Person and Vehicle search,2015-03-31T01:25:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Articles for use in criminal damage,Nothing found - no further action,False,
Person and Vehicle search,2015-03-31T01:25:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Articles for use in criminal damage,Nothing found - no further action,False,
Person and Vehicle search,2015-03-31T01:40:00+00:00,False,,,,Male,25-34,Chinese or other ethnic group - Chinese (O1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-31T10:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-31T11:15:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Offensive weapons,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-03-31T11:25:00+00:00,False,,,,Male,,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-31T12:22:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-31T12:22:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-31T12:22:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-31T12:22:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-03-31T14:25:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-03-31T22:16:00+00:00,False,,,,Female,10-17,White - White British (W1),White,,Offensive weapons,Suspect arrested,False,
Person and Vehicle search,2015-03-31T22:50:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,,False,
