Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2015-01-22T01:04:00+00:00,,,52.050616,-2.719724,Male,25-34,White - White British (W1),White,,Detailed object of search unavailable,Nothing found - no further action,,False
Person search,2015-01-22T02:07:16+00:00,,,52.396230,-1.878183,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-01-22T02:41:32+00:00,,,52.899970,-2.511635,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2015-01-22T11:08:51+00:00,,,52.627594,-2.481415,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-22T13:43:08+00:00,,,52.678032,-2.448039,Female,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-01-22T16:38:56+00:00,,,52.850274,-2.569259,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-22T16:47:28+00:00,,,52.194544,-2.210021,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-22T20:20:16+00:00,,,52.204038,-2.229103,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-01-22T20:40:06+00:00,,,52.196852,-2.225892,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person search,2015-01-22T21:43:26+00:00,,,52.197059,-2.225424,Male,18-24,White - Any other White ethnic background (W9),Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-01-22T23:42:55+00:00,,,52.707047,-2.733633,Male,25-34,White - White British (W1),White,,Detailed object of search unavailable,Nothing found - no further action,,False
Person search,2015-01-22T23:59:33+00:00,,,52.866441,-3.037626,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-22T23:59:33+00:00,,,52.866441,-3.037626,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-23T01:32:13+00:00,,,52.269007,-2.139873,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-23T01:48:10+00:00,,,52.396522,-1.927797,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-23T01:54:05+00:00,,,52.390600,-2.265012,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-23T01:54:05+00:00,,,52.390600,-2.265012,Male,,Mixed - Any other Mixed ethnic background (M9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-23T01:54:05+00:00,,,52.390600,-2.265012,Male,18-24,Mixed - White and Black Caribbean (M1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-23T12:19:19+00:00,,,52.148218,-1.849835,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-23T12:19:19+00:00,,,52.148218,-1.849835,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-23T12:31:03+00:00,,,52.321978,-2.050220,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-23T12:33:44+00:00,,,52.321978,-2.050220,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-23T12:52:14+00:00,,,52.697255,-2.501210,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-23T12:52:14+00:00,,,52.697255,-2.501210,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-23T12:52:14+00:00,,,52.697255,-2.501210,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-23T14:13:59+00:00,,,52.065661,-2.736640,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-23T14:20:49+00:00,,,52.066230,-2.732040,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-23T14:26:27+00:00,,,52.066230,-2.732040,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-23T14:33:34+00:00,,,52.193734,-2.224998,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-01-23T14:33:34+00:00,,,52.193734,-2.224998,Male,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-23T14:33:34+00:00,,,52.193734,-2.224998,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-23T14:33:34+00:00,,,52.193734,-2.224998,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-23T17:06:00+00:00,,,52.115469,-2.114258,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-23T17:06:00+00:00,,,52.115469,-2.114258,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-23T18:15:38+00:00,,,52.902569,-2.489959,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-01-23T20:09:14+00:00,,,52.642178,-2.458299,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-01-23T23:05:54+00:00,,,52.696014,-2.725266,Male,10-17,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2015-01-23T23:15:55+00:00,,,52.695322,-2.726749,Male,18-24,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2015-01-24T00:03:39+00:00,,,51.930086,-2.558890,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-01-24T00:03:39+00:00,,,51.930086,-2.558890,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-01-24T00:03:39+00:00,,,51.930086,-2.558890,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-01-24T00:15:58+00:00,,,52.700477,-2.747893,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-24T00:15:58+00:00,,,52.700477,-2.747893,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-24T00:23:17+00:00,,,52.184854,-2.208703,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-01-24T00:47:04+00:00,,,52.405725,-1.910819,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-01-24T01:30:26+00:00,,,52.346593,-2.049514,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-24T01:30:26+00:00,,,52.346593,-2.049514,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-24T01:30:26+00:00,,,52.346593,-2.049514,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-24T01:34:29+00:00,,,52.192892,-2.218264,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-24T01:34:29+00:00,,,52.192892,-2.218264,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-24T01:34:29+00:00,,,52.192892,-2.218264,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-24T01:34:29+00:00,,,52.192892,-2.218264,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-24T01:52:28+00:00,,,52.339617,-2.049360,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-01-24T01:52:28+00:00,,,52.377137,-2.307973,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-24T02:28:23+00:00,,,52.335699,-2.272286,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-24T02:28:23+00:00,,,52.335699,-2.272286,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-24T02:30:00+00:00,,,52.335699,-2.272286,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-24T02:39:37+00:00,,,52.392719,-1.967142,Male,over 34,White - White British (W1),Other,Criminal Justice Act 1988 (section 139B),Offensive weapons,Local resolution,True,False
Person search,2015-01-24T04:42:49+00:00,,,52.365335,-2.236723,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-01-24T05:38:40+00:00,,,52.190584,-2.226650,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-24T05:38:40+00:00,,,52.190584,-2.226650,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-24T05:38:40+00:00,,,52.190584,-2.226650,Male,,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-24T09:57:00+00:00,,,52.192935,-2.224277,Male,over 34,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,False
Person search,2015-01-24T12:51:56+00:00,,,52.553170,-2.350147,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,True
Person and Vehicle search,2015-01-24T13:35:45+00:00,,,52.683957,-2.418204,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-24T13:39:03+00:00,,,52.683957,-2.418204,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-24T13:47:13+00:00,,,52.413156,-2.216690,Male,18-24,White - White British (W1),Other,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person and Vehicle search,2015-01-24T13:49:41+00:00,,,52.683957,-2.418204,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-24T13:52:18+00:00,,,52.683957,-2.418204,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-24T13:53:47+00:00,,,52.410191,-2.220763,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-01-24T13:56:40+00:00,,,52.400308,-2.236410,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-01-24T14:00:00+00:00,,,52.388489,-2.234907,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Offender given drugs possession warning,False,False
Person search,2015-01-24T14:10:57+00:00,,,52.059196,-2.711957,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-01-24T14:10:57+00:00,,,52.197951,-2.224639,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-01-24T14:22:54+00:00,,,,,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-01-24T18:43:00+00:00,,,52.366012,-2.306016,Male,,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,True,False
Person and Vehicle search,2015-01-24T18:43:00+00:00,,,52.366012,-2.306016,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-01-24T18:43:00+00:00,,,52.366012,-2.306016,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-24T19:02:45+00:00,,,52.366012,-2.306016,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-24T19:02:45+00:00,,,52.366012,-2.306016,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person and Vehicle search,2015-01-24T19:02:45+00:00,,,52.366012,-2.306016,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,True,False
Person and Vehicle search,2015-01-24T20:05:48+00:00,,,51.912728,-2.593100,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-01-24T20:13:37+00:00,,,52.057648,-2.712268,Male,over 34,White - Any other White ethnic background (W9),White,,Detailed object of search unavailable,Nothing found - no further action,,False
Person search,2015-01-24T20:20:00+00:00,,,52.051403,-2.705562,Male,,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-01-24T21:10:49+00:00,,,52.897013,-3.034833,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-01-24T21:38:00+00:00,,,52.378515,-2.484224,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-01-24T22:03:17+00:00,,,52.197000,-2.163640,Female,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-24T23:56:59+00:00,,,52.641616,-2.461766,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-25T00:08:19+00:00,,,52.807190,-2.792714,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-25T00:08:19+00:00,,,52.807190,-2.792714,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-25T00:08:19+00:00,,,52.807190,-2.792714,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-25T00:16:24+00:00,,,52.387688,-2.248215,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-01-25T00:20:00+00:00,,,52.386614,-2.246064,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-01-25T00:31:25+00:00,,,52.704208,-2.495992,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-01-25T00:31:25+00:00,,,52.704208,-2.495992,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-01-25T00:31:50+00:00,,,52.729715,-2.686450,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-25T00:31:50+00:00,,,52.729715,-2.686450,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-01-25T00:31:50+00:00,,,52.729715,-2.686450,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-01-25T00:42:19+00:00,,,52.695176,-2.503806,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-25T00:45:00+00:00,,,52.307405,-1.905677,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-25T00:48:00+00:00,,,52.302736,-1.902080,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-25T00:50:00+00:00,,,52.307405,-1.905677,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-25T00:51:00+00:00,,,52.307405,-1.905677,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-25T02:32:50+00:00,,,52.710503,-2.724307,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-25T02:44:54+00:00,,,52.363896,-2.266527,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-25T04:00:00+00:00,,,52.104929,-1.942590,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-01-25T04:26:31+00:00,,,52.104929,-1.942590,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-25T04:29:25+00:00,,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-01-25T10:42:18+00:00,,,52.668246,-2.461189,Male,18-24,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2015-01-25T10:52:33+00:00,,,,,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-01-25T14:19:21+00:00,,,52.090341,-1.949936,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-01-25T14:44:21+00:00,,,52.711735,-2.540484,Male,10-17,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,False
Person search,2015-01-25T15:50:00+00:00,,,52.507888,-2.384897,Male,10-17,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,False
Person search,2015-01-25T15:50:00+00:00,,,52.507888,-2.384897,Male,10-17,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,False
Person search,2015-01-25T18:30:00+00:00,,,52.214400,-2.179174,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person search,2015-01-25T18:57:12+00:00,,,52.708642,-2.488923,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-01-25T18:57:12+00:00,,,52.708642,-2.488923,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-01-25T18:57:12+00:00,,,52.708642,-2.488923,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-01-25T23:47:14+00:00,,,52.057648,-2.712268,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-25T23:47:14+00:00,,,52.057648,-2.712268,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-25T23:47:14+00:00,,,52.057648,-2.712268,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2015-01-26T00:35:03+00:00,,,52.282420,-1.930532,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-26T00:40:00+00:00,,,52.358680,-1.889181,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-26T01:46:17+00:00,,,52.374932,-2.256178,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-01-26T01:46:17+00:00,,,52.374932,-2.256178,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-01-26T13:39:12+00:00,,,52.314428,-1.887502,Male,18-24,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person and Vehicle search,2015-01-26T19:12:38+00:00,,,52.883498,-3.039341,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-26T19:12:38+00:00,,,52.883498,-3.039341,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-26T20:15:49+00:00,,,52.189298,-2.226819,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-26T20:15:49+00:00,,,52.189298,-2.226819,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-26T22:00:07+00:00,,,52.697924,-2.777119,Male,25-34,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-01-26T22:42:00+00:00,,,52.195090,-2.216066,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-01-27T00:02:39+00:00,,,52.389766,-2.283595,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-01-27T00:02:39+00:00,,,52.389766,-2.283595,Male,over 34,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2015-01-27T09:03:59+00:00,,,52.310017,-1.900567,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-27T15:05:00+00:00,,,52.055856,-2.714193,Male,10-17,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-27T15:30:00+00:00,,,52.644287,-2.461395,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-27T15:59:03+00:00,,,52.642178,-2.458299,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-01-27T16:15:00+00:00,,,,,Male,over 34,Asian or Asian British - Pakistani (A2),Other,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-01-27T17:00:17+00:00,,,52.716377,-2.725115,Male,over 34,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2015-01-27T21:51:36+00:00,,,,,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person and Vehicle search,2015-01-27T23:59:05+00:00,,,52.220204,-2.730500,Female,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2015-01-27T23:59:05+00:00,,,52.220204,-2.730500,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-01-28T00:05:57+00:00,,,52.144323,-1.879513,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
