Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-09-25T18:26:00+00:00,False,Not applicable,51.175725,-0.172508,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-25T18:26:00+00:00,False,Not applicable,51.175725,-0.172508,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-25T18:30:00+00:00,False,Not applicable,51.143105,-0.509626,Female,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person search,2015-09-25T18:30:00+00:00,False,Not applicable,51.143105,-0.509626,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-25T18:30:00+00:00,False,Not applicable,51.143105,-0.509626,Female,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person search,2015-09-25T19:30:00+00:00,False,Not applicable,51.364279,-0.524809,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-25T19:36:00+00:00,False,Not applicable,51.364590,-0.523808,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-25T20:00:00+00:00,False,Not applicable,51.238608,-0.093889,Male,over 34,Mixed - White and Black African (M2),Asian,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-25T20:46:00+00:00,False,Not applicable,51.318566,-0.556928,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-25T23:40:00+00:00,False,Not applicable,,,Male,18-24,Not Stated (NS),Black,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-25T23:40:00+00:00,False,Not applicable,,,Male,18-24,Not Stated (NS),Black,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-26T02:29:00+00:00,False,Not applicable,51.237678,-0.208032,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-26T03:06:00+00:00,False,Not applicable,51.422141,-0.443885,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-26T07:00:00+00:00,False,Not applicable,51.310244,-0.329346,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-09-26T07:00:00+00:00,False,Not applicable,51.309005,-0.321299,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-26T14:00:00+00:00,False,Not applicable,51.300261,-0.795920,Male,over 34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-26T14:00:00+00:00,False,Not applicable,51.300261,-0.795920,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-26T14:00:00+00:00,False,Not applicable,51.300261,-0.795920,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-26T14:45:00+00:00,False,Not applicable,51.444391,-0.469404,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-26T17:15:00+00:00,False,Not applicable,51.396723,-0.446846,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-26T17:15:00+00:00,False,Not applicable,51.396723,-0.446846,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-26T17:15:00+00:00,False,Not applicable,51.396723,-0.446846,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-26T17:15:00+00:00,False,Not applicable,51.396723,-0.446846,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-26T17:15:00+00:00,False,Not applicable,51.396723,-0.446846,Male,18-24,Not Stated (NS),,,,Nothing found - no further action,,
Person search,2015-09-26T17:15:00+00:00,False,Not applicable,51.396723,-0.446846,Male,10-17,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2015-09-26T17:15:00+00:00,False,Not applicable,51.396723,-0.446846,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-26T17:15:00+00:00,False,Not applicable,51.396723,-0.446846,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-26T17:15:00+00:00,False,Not applicable,51.396723,-0.446846,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-26T17:15:00+00:00,False,Not applicable,51.396723,-0.446846,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-26T17:15:00+00:00,False,Not applicable,51.396723,-0.446846,Male,10-17,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2015-09-26T17:15:00+00:00,False,Not applicable,51.396723,-0.446846,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-26T17:15:00+00:00,False,Not applicable,51.396723,-0.446846,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-26T17:15:00+00:00,False,Not applicable,51.396723,-0.446846,Male,,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2015-09-26T17:15:00+00:00,False,Not applicable,51.396723,-0.446846,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-26T17:15:00+00:00,False,Not applicable,51.396723,-0.446846,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-26T17:15:00+00:00,False,Not applicable,51.396723,-0.446846,Female,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-26T17:15:00+00:00,False,Not applicable,51.396723,-0.446846,Female,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-26T17:15:00+00:00,False,Not applicable,51.396723,-0.446846,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-26T19:00:00+00:00,False,Not applicable,51.138300,-0.489797,Male,,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-26T19:13:00+00:00,False,Not applicable,51.138300,-0.489797,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-26T19:15:00+00:00,False,Not applicable,51.236008,-0.187225,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-26T21:50:00+00:00,False,Not applicable,51.364206,-0.270943,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-26T22:11:00+00:00,False,Not applicable,51.428097,-0.531285,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-26T22:18:00+00:00,False,Not applicable,51.428097,-0.531285,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-26T22:23:00+00:00,False,Not applicable,51.428097,-0.531285,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-26T22:25:00+00:00,False,Not applicable,51.428097,-0.531285,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-26T22:34:00+00:00,False,Not applicable,51.402747,-0.509813,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-27T00:25:00+00:00,False,Not applicable,51.332609,-0.266878,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-27T02:30:00+00:00,False,Not applicable,51.333598,-0.267444,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-27T02:33:00+00:00,False,Not applicable,51.333598,-0.267444,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-09-27T16:23:00+00:00,False,Not applicable,51.166274,-0.131030,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-27T16:26:00+00:00,False,Not applicable,,,Male,25-34,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-27T16:27:00+00:00,False,Not applicable,51.166274,-0.131030,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-27T16:33:00+00:00,False,Not applicable,51.166274,-0.131030,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-27T22:07:00+00:00,False,Not applicable,51.306271,-0.331341,Male,18-24,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-27T22:15:00+00:00,False,Not applicable,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-27T22:25:00+00:00,False,Not applicable,,,Male,18-24,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person search,2015-09-27T22:25:00+00:00,False,Not applicable,51.428672,-0.515486,Male,18-24,Not Stated (NS),Black,,Stolen goods,Suspect arrested,,
Person search,2015-09-27T22:30:00+00:00,False,Not applicable,51.428904,-0.578484,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-28T10:35:00+00:00,False,Not applicable,51.238321,-0.572576,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-28T12:58:00+00:00,False,Not applicable,51.237155,-0.191019,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-28T13:00:00+00:00,False,Not applicable,51.237155,-0.191019,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-28T13:33:00+00:00,False,Not applicable,51.254032,-0.574884,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-28T17:50:00+00:00,False,Not applicable,51.417963,-0.425935,Female,over 34,White - White British (W1),Asian,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-28T21:24:00+00:00,False,Not applicable,51.307776,-0.048799,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-28T22:09:00+00:00,False,Not applicable,51.310998,-0.046266,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-28T22:14:00+00:00,False,Not applicable,51.309964,-0.043570,Male,10-17,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-09-28T22:22:00+00:00,False,Not applicable,51.310567,-0.045739,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-29T12:19:00+00:00,False,Not applicable,51.387234,-0.509038,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-29T12:40:00+00:00,False,Not applicable,51.385630,-0.501675,Male,25-34,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-29T12:40:00+00:00,False,Not applicable,51.385630,-0.501675,Female,over 34,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-29T13:00:00+00:00,False,Not applicable,51.307250,-0.567612,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-29T13:00:00+00:00,False,Not applicable,51.307250,-0.567612,Female,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-29T19:15:00+00:00,False,Not applicable,51.344393,-0.397844,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-29T19:32:00+00:00,False,Not applicable,51.325660,-0.537229,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-29T20:02:00+00:00,False,Not applicable,51.252683,-0.066008,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-29T20:19:00+00:00,False,Not applicable,51.326310,-0.544700,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-29T20:19:00+00:00,False,Not applicable,51.326310,-0.544700,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-29T20:24:00+00:00,False,Not applicable,51.324730,-0.549286,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-29T20:28:00+00:00,False,Not applicable,51.325763,-0.549181,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2015-09-29T21:45:00+00:00,False,Not applicable,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-29T22:27:00+00:00,False,Not applicable,51.248863,-0.163836,Male,18-24,Asian or Asian British - Bangladeshi (A3),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-29T22:28:00+00:00,False,Not applicable,51.248863,-0.163836,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-29T22:37:00+00:00,False,Not applicable,51.248863,-0.163836,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-29T23:10:00+00:00,False,Not applicable,51.167684,-0.183397,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-29T23:10:00+00:00,False,Not applicable,51.167684,-0.183397,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-29T23:10:00+00:00,False,Not applicable,51.167684,-0.183397,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-30T02:30:00+00:00,False,Not applicable,51.240016,-0.289758,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-30T02:30:00+00:00,False,Not applicable,51.240016,-0.289758,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-30T06:15:00+00:00,True,Unknown,51.371536,-0.483285,Female,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-30T07:00:00+00:00,False,Not applicable,51.371536,-0.483285,Male,25-34,Not Stated (NS),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-30T10:40:00+00:00,False,Not applicable,51.482656,-0.515794,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-09-30T12:30:00+00:00,False,Not applicable,51.321686,-0.557648,Male,over 34,Mixed - Any other Mixed ethnic background (M9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-30T15:15:00+00:00,False,Not applicable,51.311956,-0.555399,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-30T15:20:00+00:00,False,Not applicable,51.311956,-0.555399,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-30T17:30:00+00:00,False,Not applicable,51.237131,-0.556211,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-30T19:20:00+00:00,False,Not applicable,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-30T20:58:00+00:00,False,Not applicable,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-30T21:05:00+00:00,False,Not applicable,51.264152,-0.595999,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Suspect arrested,True,
Person search,2015-09-30T22:00:00+00:00,False,Not applicable,51.363328,-0.332557,Male,25-34,White - White Irish (W2),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-30T22:21:00+00:00,False,Not applicable,51.308088,-0.301332,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
