Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-06-18T01:40:00+00:00,True,RATTRAY,51.104866,-0.510141,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-18T01:45:00+00:00,False,,51.104866,-0.510141,Male,over 34,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-18T10:35:00+00:00,False,,51.356887,-0.696947,Male,25-34,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-18T15:44:00+00:00,False,,51.244210,-0.175641,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-18T16:30:00+00:00,False,,51.429736,-0.482711,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-18T17:43:00+00:00,False,,51.327803,-0.754508,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-18T18:37:00+00:00,False,,51.430038,-0.558684,Male,10-17,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-06-18T21:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-06-18T21:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-06-18T22:00:00+00:00,False,,51.334592,-0.760497,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-18T22:23:00+00:00,False,,51.434457,-0.515702,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender cautioned,True,
Person search,2015-06-18T22:40:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person search,2015-06-18T22:40:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person search,2015-06-18T22:40:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person search,2015-06-19T01:45:00+00:00,False,,51.144570,-0.499728,Male,25-34,White - White British (W1),White,,Stolen goods,Suspect summonsed to court,False,
Person search,2015-06-19T13:20:00+00:00,False,,51.230093,-0.168293,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-19T13:25:00+00:00,False,,51.229969,-0.168971,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-19T13:59:00+00:00,False,,51.317013,-0.560019,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-19T14:25:00+00:00,False,,51.238941,-0.165950,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-19T17:53:00+00:00,False,,51.218789,-0.324296,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-19T19:43:00+00:00,False,,51.257500,-0.195910,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-19T21:55:00+00:00,False,,51.319898,-0.557001,Male,25-34,Asian or Asian British - Bangladeshi (A3),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-19T22:00:00+00:00,False,,51.434457,-0.515702,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-19T23:05:00+00:00,False,,51.236100,-0.579220,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-19T23:15:00+00:00,False,,51.323273,-0.267331,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-20T00:45:00+00:00,False,,51.332619,-0.265098,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-20T00:45:00+00:00,False,,51.332619,-0.265098,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-20T00:45:00+00:00,False,,51.332619,-0.265098,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-20T00:55:00+00:00,False,,51.332619,-0.265098,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-20T01:30:00+00:00,False,,51.312289,-0.332729,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-20T02:25:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Article for use in theft,Suspect arrested,True,
Person search,2015-06-20T09:18:00+00:00,False,,51.140369,-0.476621,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-20T10:35:00+00:00,False,,51.333481,-0.195944,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person search,2015-06-20T11:25:00+00:00,True,BEANFEAST,51.338888,-0.189730,Male,25-34,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-20T11:38:00+00:00,True,BEANFEAST,51.338888,-0.189730,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-20T11:58:00+00:00,False,,51.338888,-0.189730,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-20T12:20:00+00:00,True,BEANFEAST,51.338888,-0.189730,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-20T12:26:00+00:00,False,,51.338156,-0.190032,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-20T12:29:00+00:00,True,BEANFEAST,51.338888,-0.189730,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-20T12:42:00+00:00,False,,51.338888,-0.189730,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-20T12:55:00+00:00,True,BEANFEAST,51.338888,-0.189730,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-20T13:30:00+00:00,True,BEANFEAST,51.339666,-0.191738,Male,10-17,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-20T13:41:00+00:00,False,,51.338888,-0.189730,Male,,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-20T14:10:00+00:00,False,,51.395324,-0.355544,Male,over 34,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2015-06-20T19:10:00+00:00,False,,51.368849,-0.451122,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-20T19:10:00+00:00,False,,51.371312,-0.453755,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-06-20T19:15:00+00:00,False,,51.371312,-0.453755,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Offender cautioned,True,
Person search,2015-06-20T20:46:00+00:00,False,,51.237434,-0.574294,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-20T23:11:00+00:00,False,,51.465282,-0.500853,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-06-20T23:25:00+00:00,False,,51.240200,-0.413987,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-21T00:25:00+00:00,False,,51.217917,-0.173516,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Black,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-21T00:30:00+00:00,False,,51.217917,-0.173516,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-21T00:38:00+00:00,False,,51.217917,-0.173516,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-21T01:52:00+00:00,False,,51.237268,-0.577680,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-21T10:30:00+00:00,False,,51.350123,-0.283694,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-21T11:25:00+00:00,False,,51.240200,-0.413987,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-21T13:23:00+00:00,False,,51.087017,-0.708413,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-21T18:35:00+00:00,False,,51.330345,-0.544458,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-21T20:40:00+00:00,False,,51.375486,-0.499491,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-21T22:20:00+00:00,False,,51.359429,-0.243588,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-22T01:52:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-06-22T07:49:00+00:00,False,,51.280177,-0.098535,Male,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-22T10:20:00+00:00,False,,51.317700,-0.561088,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-22T10:24:00+00:00,False,,51.317700,-0.561088,Female,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-22T10:44:00+00:00,False,,51.309141,-0.162033,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-22T10:49:00+00:00,False,,51.309141,-0.162033,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-22T11:38:00+00:00,False,,51.339898,-0.480324,Female,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-22T15:33:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-22T15:53:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Stolen goods,Local resolution,True,
Person search,2015-06-22T15:57:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Stolen goods,Local resolution,True,
Person search,2015-06-22T16:00:00+00:00,False,,51.239016,-0.171878,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-22T16:00:00+00:00,False,,51.281632,-0.076980,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-22T16:55:00+00:00,False,,51.237074,-0.193887,Male,18-24,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2015-06-22T17:10:00+00:00,False,,51.311058,-0.330263,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,,
Person search,2015-06-22T20:30:00+00:00,False,,51.221862,-0.197662,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-22T20:30:00+00:00,False,,51.221862,-0.197662,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-22T21:19:00+00:00,False,,51.238924,-0.169991,Male,10-17,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-22T21:23:00+00:00,False,,51.238924,-0.169991,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-22T21:40:00+00:00,False,,51.239152,-0.169652,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-22T21:45:00+00:00,False,,51.448456,-0.468736,Male,10-17,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-22T21:50:00+00:00,False,,51.448020,-0.470492,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-23T10:40:00+00:00,False,,51.299016,-0.072639,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-23T11:16:00+00:00,False,,51.456927,-0.469446,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-06-23T13:00:00+00:00,False,,51.237268,-0.577680,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-23T15:21:00+00:00,False,,51.278304,-0.074739,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-23T15:58:00+00:00,False,,51.419010,-0.422231,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-23T16:20:00+00:00,False,,51.419010,-0.422231,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-23T19:06:00+00:00,False,,51.232050,-0.163474,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-23T19:10:00+00:00,False,,51.294402,-0.077508,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-23T19:17:00+00:00,False,,51.294402,-0.077508,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-06-23T19:24:00+00:00,False,,51.294402,-0.077508,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-23T19:35:00+00:00,False,,51.246611,-0.158438,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-23T19:40:00+00:00,False,,51.246611,-0.158438,Male,,Black or Black British - African (B2),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-23T19:46:00+00:00,False,,51.159046,-0.161827,Female,over 34,Not Stated (NS),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-23T20:12:00+00:00,False,,51.284191,-0.155487,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-06-23T20:15:00+00:00,False,,,,Male,10-17,Not Stated (NS),White,,,Article found - Detailed outcome unavailable,False,
Person search,2015-06-23T21:22:00+00:00,False,,51.322741,-0.549104,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-23T23:25:00+00:00,False,,51.433716,-0.514733,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-24T01:53:00+00:00,False,,51.396065,-0.378373,Male,18-24,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-24T02:15:00+00:00,False,,51.399890,-0.364997,Male,10-17,White - White British (W1),White,,Article for use in theft,Suspect arrested,False,
Person search,2015-06-24T02:25:00+00:00,False,,51.399890,-0.364997,Male,18-24,White - White British (W1),White,,Article for use in theft,Offender given drugs possession warning,False,
Person search,2015-06-24T02:38:00+00:00,False,,51.271532,-0.406802,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-24T02:38:00+00:00,False,,51.271532,-0.406802,Male,25-34,Asian or Asian British - Bangladeshi (A3),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-24T08:21:00+00:00,False,,51.433764,-0.444929,Male,18-24,Black or Black British - African (B2),Black,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-24T11:03:00+00:00,True,TRIVIUM,51.307811,-0.414355,Male,25-34,White - Any other White ethnic background (W9),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-06-24T11:30:00+00:00,False,,51.237680,-0.204665,Male,over 34,Not Stated (NS),White,,,Nothing found - no further action,,
Person search,2015-06-24T11:45:00+00:00,False,,51.294719,-0.211592,Male,25-34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-06-24T13:00:00+00:00,False,,51.428762,-0.491576,Male,,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-24T13:00:00+00:00,False,,51.426914,-0.490515,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-24T13:11:00+00:00,False,,51.428579,-0.489885,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-24T15:15:00+00:00,False,,51.239161,-0.172546,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-24T15:48:00+00:00,False,,51.238540,-0.170765,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-24T17:59:00+00:00,False,,51.149694,-0.324726,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-24T18:15:00+00:00,False,,51.215754,-0.162877,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-24T18:23:00+00:00,False,,51.215754,-0.162877,Male,10-17,Mixed - Any other Mixed ethnic background (M9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-24T18:30:00+00:00,False,,51.262623,-0.139408,Male,18-24,Black or Black British - Caribbean (B1),Black,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-24T18:30:00+00:00,False,,51.236924,-0.208118,Male,10-17,Black or Black British - Caribbean (B1),Black,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-24T18:32:00+00:00,False,,51.215754,-0.162877,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-24T18:36:00+00:00,False,,51.215754,-0.162877,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-24T19:10:00+00:00,False,,51.317808,-0.591420,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-24T19:13:00+00:00,False,,51.317808,-0.591420,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-24T20:05:00+00:00,False,,51.237624,-0.188164,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-24T20:05:00+00:00,False,,51.244357,0.004481,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,,
Person search,2015-06-24T20:05:00+00:00,False,,51.236008,-0.187225,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-24T20:05:00+00:00,False,,51.244357,0.004481,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-24T20:27:00+00:00,False,,51.304457,-0.755169,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-24T20:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-24T20:30:00+00:00,False,,,,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-24T21:50:00+00:00,False,,51.421739,-0.500681,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-06-24T21:56:00+00:00,False,,51.421739,-0.500681,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-25T17:07:00+00:00,False,,51.238299,-0.170889,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-25T18:45:00+00:00,False,,51.199807,-0.604683,Male,25-34,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-25T18:59:00+00:00,False,,51.199464,-0.603134,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-25T19:03:00+00:00,False,,51.179544,-0.174060,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-25T19:05:00+00:00,False,,51.199464,-0.603134,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-25T19:28:00+00:00,False,,51.445639,-0.472716,Male,25-34,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-25T19:40:00+00:00,False,,51.315870,-0.561475,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-25T19:47:00+00:00,False,,51.315870,-0.561475,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-25T21:10:00+00:00,False,,51.237631,-0.186875,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-25T21:19:00+00:00,False,,51.336251,-0.734770,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-25T22:00:00+00:00,False,,51.237089,-0.185034,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-25T22:15:00+00:00,False,,51.432183,-0.512280,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Article found - Detailed outcome unavailable,True,
Person search,2015-06-25T22:26:00+00:00,False,,51.433190,-0.506622,Male,18-24,White - White British (W1),White,,Stolen goods,Suspect summonsed to court,True,
Person search,2015-06-25T22:28:00+00:00,False,,51.435098,-0.507409,Male,10-17,White - White British (W1),White,,Stolen goods,Suspect summonsed to court,True,
Person search,2015-06-25T22:30:00+00:00,False,,51.433190,-0.506622,Female,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-25T22:30:00+00:00,False,,,,Female,10-17,White - White British (W1),White,,Stolen goods,Suspect summonsed to court,True,
Person search,2015-06-25T22:35:00+00:00,False,,51.254435,-0.722787,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-06-25T22:35:00+00:00,False,,51.254435,-0.722787,Male,10-17,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-06-25T22:38:00+00:00,False,,51.433190,-0.506622,Female,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-25T23:27:00+00:00,False,,51.155493,-0.436312,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-25T23:52:00+00:00,False,,51.429980,-0.420847,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-26T00:23:00+00:00,False,,51.427525,-0.532253,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-26T10:00:00+00:00,False,,51.275999,-0.084428,Male,over 34,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,,
Person search,2015-06-26T11:35:00+00:00,False,,51.237151,-0.571037,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-26T12:00:00+00:00,False,,51.232181,-0.576476,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-26T17:45:00+00:00,False,,51.369442,-0.275329,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-26T17:45:00+00:00,False,,51.369442,-0.275329,Female,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-26T17:45:00+00:00,False,,51.369442,-0.275329,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-26T17:45:00+00:00,False,,51.369442,-0.275329,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-26T18:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-06-26T18:10:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-06-26T19:52:00+00:00,False,,51.281129,0.018098,Male,over 34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Article for use in theft,Nothing found - no further action,,
Person search,2015-06-26T21:15:00+00:00,False,,51.338818,-0.473957,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-06-26T22:41:00+00:00,False,,51.237678,-0.208032,,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-26T22:43:00+00:00,False,,51.237678,-0.208032,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-26T22:43:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-26T22:48:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-06-27T01:37:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-27T03:25:00+00:00,False,,51.239503,-0.576622,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Black,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-27T11:55:00+00:00,False,,51.348177,-0.503112,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-06-27T15:40:00+00:00,False,,51.241809,-0.576207,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-27T19:02:00+00:00,False,,51.245180,-0.557034,Male,over 34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-27T20:00:00+00:00,False,,51.350619,-0.490208,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-27T20:00:00+00:00,False,,51.350619,-0.490208,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-27T20:00:00+00:00,False,,51.350619,-0.490208,Female,18-24,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-27T22:25:00+00:00,False,,51.172593,-0.164306,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-27T22:25:00+00:00,False,,51.172593,-0.164306,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-28T02:44:00+00:00,False,,51.236311,-0.575145,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-28T03:15:00+00:00,False,,51.428153,-0.580349,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-28T12:03:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-28T12:55:00+00:00,False,,,,Male,18-24,Not Stated (NS),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-06-28T12:55:00+00:00,False,,,,Male,18-24,Not Stated (NS),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-06-28T16:45:00+00:00,False,,51.219187,-0.632235,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-28T17:40:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-28T19:21:00+00:00,False,,51.340776,-0.301947,Female,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-28T19:21:00+00:00,False,,51.340776,-0.301947,Female,10-17,Black or Black British - Caribbean (B1),Black,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-28T19:21:00+00:00,False,,51.340776,-0.301947,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-28T19:21:00+00:00,False,,51.339858,-0.301306,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
