Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2015-04-25T21:40:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-25T22:30:00+00:00,False,,,,Male,25-34,White - White British (W1),,,Controlled drugs,,False,
Person and Vehicle search,2015-04-25T23:00:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-25T23:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-04-26T13:50:00+00:00,False,,,,Male,over 34,,White,,Stolen goods,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-04-26T16:15:00+00:00,False,,,,Male,25-34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-26T16:15:00+00:00,False,,,,Male,25-34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-26T17:45:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-26T17:50:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2015-04-26T17:50:00+00:00,False,,,,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2015-04-26T18:30:00+00:00,False,,,,Male,over 34,White - White British (W1),,,Offensive weapons,,False,
Person and Vehicle search,2015-04-26T20:55:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-26T21:10:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-26T21:20:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Offensive weapons,Suspect arrested,True,
Person and Vehicle search,2015-04-27T00:57:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-04-27T09:20:00+00:00,False,,,,Female,,Chinese or other ethnic group - Chinese (O1),,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-04-27T10:14:00+00:00,False,,,,Male,18-24,White - White British (W1),,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-04-27T13:00:00+00:00,False,,,,Male,over 34,,,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-04-27T13:45:00+00:00,False,,,,Female,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-04-27T15:12:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2015-04-27T15:15:00+00:00,False,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person and Vehicle search,2015-04-27T20:00:00+00:00,False,,,,Male,18-24,White - White British (W1),,,,Suspect arrested,False,
Person and Vehicle search,2015-04-27T20:03:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-04-27T20:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Offensive weapons,Suspect arrested,False,
Person and Vehicle search,2015-04-27T20:50:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-27T21:50:00+00:00,False,,,,Female,10-17,White - White British (W1),,,Offensive weapons,Suspect arrested,False,
Person and Vehicle search,2015-04-27T23:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-04-27T23:13:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-28T01:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,False,
Person and Vehicle search,2015-04-28T06:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-28T06:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-28T06:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-28T09:40:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-04-28T09:50:00+00:00,False,,,,Male,,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-28T10:50:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-04-28T12:23:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person and Vehicle search,2015-04-28T12:35:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-04-28T22:05:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-04-28T22:20:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person and Vehicle search,2015-04-29T00:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2015-04-29T00:10:00+00:00,False,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,True
Person and Vehicle search,2015-04-29T00:25:00+00:00,False,,,,Male,18-24,Mixed - Any other Mixed ethnic background (M9),,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-04-29T08:06:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Offensive weapons,,False,
Person and Vehicle search,2015-04-29T14:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-29T14:36:00+00:00,False,,,,Male,25-34,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-04-29T14:40:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-29T19:55:00+00:00,False,,,,Male,,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-29T19:55:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2015-04-29T20:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,True
Person and Vehicle search,2015-04-29T23:15:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-30T08:58:00+00:00,False,,,,Male,over 34,White - White British (W1),,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-04-30T10:27:00+00:00,False,,,,Male,over 34,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,False,
Person and Vehicle search,2015-04-30T10:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-04-30T12:05:00+00:00,False,,,,Female,25-34,,,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-30T12:05:00+00:00,False,,,,Female,25-34,,,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-30T12:35:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Article for use in theft,Offender given penalty notice,False,
Person and Vehicle search,2015-04-30T13:15:00+00:00,False,,,,Male,18-24,,,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-30T13:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-04-30T13:40:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,False,
Person and Vehicle search,2015-04-30T14:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-30T14:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-30T14:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-04-30T14:40:00+00:00,False,,,,Female,over 34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-30T15:55:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,False,
Vehicle search,2015-04-30T17:50:00+00:00,False,,,,,,,,,Offensive weapons,Nothing found - no further action,False,
Person and Vehicle search,2015-04-30T18:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-30T20:40:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,False,
Person and Vehicle search,2015-04-30T20:40:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,False,
Person and Vehicle search,2015-04-30T22:20:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person and Vehicle search,2015-04-30T22:20:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
